?Время	O	H	L	C	V	OI	Состояние
11.10.2018 11:30:00	111760	111820	111200	111250	34311	0	Finished
11.10.2018 12:00:00	111250	111480	111000	111350	37830	0	Finished
11.10.2018 12:30:00	111330	111600	111110	111520	22630	0	Finished
11.10.2018 13:00:00	111510	111670	111290	111410	21574	0	Finished
11.10.2018 13:30:00	111410	111520	111140	111400	19043	0	Finished
11.10.2018 14:00:00	111410	111760	111400	111470	16999	0	Finished
11.10.2018 14:30:00	111480	111710	111290	111480	16512	0	Finished
11.10.2018 15:00:00	111480	111630	111360	111570	12393	0	Finished
11.10.2018 15:30:00	111590	112800	111580	112510	61490	0	Finished
11.10.2018 16:00:00	112510	112780	112260	112480	34832	0	Finished
11.10.2018 16:30:00	112470	112960	111760	112880	77515	0	Finished
11.10.2018 17:00:00	112870	112970	112310	112530	35376	0	Finished
11.10.2018 17:30:00	112520	112740	112300	112440	25960	0	Finished
11.10.2018 18:00:00	112420	112490	111570	112250	52901	0	Finished
11.10.2018 18:30:00	112270	112550	112070	112530	19662	0	Finished
11.10.2018 19:00:00	112560	113480	112560	113400	33151	0	Finished
11.10.2018 19:30:00	113400	113450	113060	113200	15694	0	Finished
11.10.2018 20:00:00	113190	113410	112920	113280	10394	0	Finished
11.10.2018 20:30:00	113290	113400	113030	113380	11508	0	Finished
11.10.2018 21:00:00	113380	113400	113020	113030	12104	0	Finished
11.10.2018 21:30:00	113030	113040	111940	112220	35423	0	Finished
11.10.2018 22:00:00	112210	113260	112110	113100	29775	0	Finished
11.10.2018 22:30:00	113100	113340	112620	112660	20301	0	Finished
11.10.2018 23:00:00	112650	113110	112580	112790	7124	0	Finished
11.10.2018 23:30:00	112780	113030	112700	113020	3399	0	Finished
12.10.2018 10:00:00	113030	114150	113030	113980	55907	0	Finished
12.10.2018 10:30:00	114000	114230	113670	114100	24519	0	Finished
12.10.2018 11:00:00	114100	114180	113720	114090	20874	0	Finished
12.10.2018 11:30:00	114100	114420	113980	114300	21349	0	Finished
12.10.2018 12:00:00	114290	114480	114130	114440	22579	0	Finished
12.10.2018 12:30:00	114450	114840	114410	114700	23583	0	Finished
12.10.2018 13:00:00	114690	114720	114320	114480	12880	0	Finished
12.10.2018 13:30:00	114480	114730	114250	114640	10822	0	Finished
12.10.2018 14:00:00	114650	114800	114470	114620	10015	0	Finished
12.10.2018 14:30:00	114620	114680	114290	114550	14128	0	Finished
12.10.2018 15:00:00	114550	114820	114450	114780	11016	0	Finished
12.10.2018 15:30:00	114790	114930	114130	114170	25442	0	Finished
12.10.2018 16:00:00	114160	114550	114120	114450	14387	0	Finished
12.10.2018 16:30:00	114440	114580	113810	114170	34328	0	Finished
12.10.2018 17:00:00	114170	114280	113550	113660	29128	0	Finished
12.10.2018 17:30:00	113660	114250	113540	114210	24605	0	Finished
12.10.2018 18:00:00	114220	114350	114060	114180	16210	0	Finished
12.10.2018 18:30:00	114180	114580	114010	114130	16984	0	Finished
12.10.2018 19:00:00	114050	114180	113590	113640	20932	0	Finished
12.10.2018 19:30:00	113640	113900	113430	113860	16192	0	Finished
12.10.2018 20:00:00	113850	114260	113790	113980	15874	0	Finished
12.10.2018 20:30:00	114000	114320	113720	114200	10388	0	Finished
12.10.2018 21:00:00	114210	114500	113810	114450	14148	0	Finished
12.10.2018 21:30:00	114450	114970	114350	114920	15284	0	Finished
12.10.2018 22:00:00	114930	115260	114640	115150	15518	0	Finished
12.10.2018 22:30:00	115150	115330	114960	115150	11702	0	Finished
12.10.2018 23:00:00	115140	115160	114960	115130	4058	0	Finished
12.10.2018 23:30:00	115140	115220	115080	115160	3013	0	Finished
15.10.2018 10:00:00	115180	115720	114810	114820	42752	0	Finished
15.10.2018 10:30:00	114820	114890	114070	114150	32517	0	Finished
15.10.2018 11:00:00	114150	114400	114020	114310	21485	0	Finished
15.10.2018 11:30:00	114290	114450	114180	114370	14602	0	Finished
15.10.2018 12:00:00	114370	114530	113960	114430	19776	0	Finished
15.10.2018 12:30:00	114440	114760	114370	114690	14887	0	Finished
15.10.2018 13:00:00	114690	114780	114420	114500	9548	0	Finished
15.10.2018 13:30:00	114500	114500	114170	114190	10372	0	Finished
15.10.2018 14:00:00	114190	114320	114010	114260	10113	0	Finished
15.10.2018 14:30:00	114260	114690	114220	114580	10801	0	Finished
15.10.2018 15:00:00	114570	114940	114560	114910	13583	0	Finished
15.10.2018 15:30:00	114910	115100	114680	114950	19497	0	Finished
15.10.2018 16:00:00	114950	115040	114470	114500	16908	0	Finished
15.10.2018 16:30:00	114500	114800	114060	114100	30588	0	Finished
15.10.2018 17:00:00	114100	114490	113680	114390	37473	0	Finished
15.10.2018 17:30:00	114390	115020	114330	114820	32116	0	Finished
15.10.2018 18:00:00	114820	115090	114600	115000	22855	0	Finished
15.10.2018 18:30:00	115010	115050	114760	114960	10583	0	Finished
15.10.2018 19:00:00	114940	114940	114380	114750	12728	0	Finished
15.10.2018 19:30:00	114750	114970	114690	114810	5824	0	Finished
15.10.2018 20:00:00	114830	115090	114810	114870	6127	0	Finished
15.10.2018 20:30:00	114870	115060	114810	114900	4127	0	Finished
15.10.2018 21:00:00	114920	115080	114760	114960	5939	0	Finished
15.10.2018 21:30:00	114950	115290	114890	115220	7546	0	Finished
15.10.2018 22:00:00	115230	115240	114770	114800	6691	0	Finished
15.10.2018 22:30:00	114790	114880	114470	114500	8872	0	Finished
15.10.2018 23:00:00	114490	114570	114180	114400	7241	0	Finished
15.10.2018 23:30:00	114410	114530	114270	114530	3207	0	Finished
16.10.2018 10:00:00	114540	115140	114390	114860	31935	0	Finished
16.10.2018 10:30:00	114870	115020	114490	114650	16978	0	Finished
16.10.2018 11:00:00	114630	115040	114560	114870	14054	0	Finished
16.10.2018 11:30:00	114880	115260	114720	115020	15599	0	Finished
16.10.2018 12:00:00	115030	115130	114770	115000	11669	0	Finished
16.10.2018 12:30:00	114990	115050	114850	115000	7370	0	Finished
16.10.2018 13:00:00	115000	115050	114710	114930	8027	0	Finished
16.10.2018 13:30:00	114920	114930	114450	114500	9378	0	Finished
16.10.2018 14:00:00	114510	114720	114360	114390	13104	0	Finished
16.10.2018 14:30:00	114400	114650	114250	114620	13601	0	Finished
16.10.2018 15:00:00	114610	114890	114540	114780	12816	0	Finished
16.10.2018 15:30:00	114770	115090	114610	114890	19886	0	Finished
16.10.2018 16:00:00	114890	115370	114870	115150	23142	0	Finished
16.10.2018 16:30:00	115150	115300	114850	115210	30579	0	Finished
16.10.2018 17:00:00	115200	115830	115190	115670	42105	0	Finished
16.10.2018 17:30:00	115680	116400	115630	116370	35462	0	Finished
16.10.2018 18:00:00	116370	116680	116230	116560	41232	0	Finished
16.10.2018 18:30:00	116570	116740	116520	116690	9938	0	Finished
16.10.2018 19:00:00	116770	116990	116450	116550	22645	0	Finished
16.10.2018 19:30:00	116550	116640	116520	116570	5710	0	Finished
16.10.2018 20:00:00	116570	116820	116560	116780	5387	0	Finished
16.10.2018 20:30:00	116790	116910	116670	116730	7887	0	Finished
16.10.2018 21:00:00	116730	116880	116680	116800	4049	0	Finished
16.10.2018 21:30:00	116800	116860	116710	116730	3079	0	Finished
16.10.2018 22:00:00	116730	116820	116700	116810	3297	0	Finished
16.10.2018 22:30:00	116800	117000	116790	116870	7393	0	Finished
16.10.2018 23:00:00	116890	117380	116780	117250	9972	0	Finished
16.10.2018 23:30:00	117260	117500	117200	117320	5939	0	Finished
17.10.2018 10:00:00	117280	117690	116630	116750	40897	0	Finished
17.10.2018 10:30:00	116740	117060	116640	116900	17645	0	Finished
17.10.2018 11:00:00	116920	116950	116550	116680	18484	0	Finished
17.10.2018 11:30:00	116690	116920	116610	116670	8378	0	Finished
17.10.2018 12:00:00	116670	116700	116350	116400	18483	0	Finished
17.10.2018 12:30:00	116400	116480	116150	116160	15112	0	Finished
17.10.2018 13:00:00	116160	116330	116110	116270	14747	0	Finished
17.10.2018 13:30:00	116270	116370	115880	115890	13286	0	Finished
17.10.2018 14:00:00	115890	116100	115870	115950	14385	0	Finished
17.10.2018 14:30:00	115950	116030	115530	115570	21412	0	Finished
17.10.2018 15:00:00	115580	115710	115370	115660	16855	0	Finished
17.10.2018 15:30:00	115650	115820	115540	115770	12656	0	Finished
17.10.2018 16:00:00	115770	116160	115630	116080	20123	0	Finished
17.10.2018 16:30:00	116090	116090	115670	115860	23385	0	Finished
17.10.2018 17:00:00	115860	116000	115650	115950	16949	0	Finished
17.10.2018 17:30:00	115960	115960	115230	115650	47357	0	Finished
17.10.2018 18:00:00	115640	116320	115560	116310	26422	0	Finished
17.10.2018 18:30:00	116310	116340	115970	116270	11124	0	Finished
17.10.2018 19:00:00	116290	116540	116090	116250	11652	0	Finished
17.10.2018 19:30:00	116260	116280	115870	116030	11052	0	Finished
17.10.2018 20:00:00	116040	116200	115980	115990	4979	0	Finished
17.10.2018 20:30:00	115990	116010	115810	115890	4949	0	Finished
17.10.2018 21:00:00	115890	115970	115400	115600	16509	0	Finished
17.10.2018 21:30:00	115600	115870	115490	115740	7002	0	Finished
17.10.2018 22:00:00	115750	115850	115600	115790	5541	0	Finished
17.10.2018 22:30:00	115780	115800	115610	115730	3744	0	Finished
17.10.2018 23:00:00	115740	115820	115660	115740	2092	0	Finished
17.10.2018 23:30:00	115740	115900	115730	115890	2414	0	Finished
18.10.2018 10:00:00	115740	115740	114860	115210	36098	0	Finished
18.10.2018 10:30:00	115210	115570	115110	115450	17941	0	Finished
18.10.2018 11:00:00	115460	115530	115120	115260	13983	0	Finished
18.10.2018 11:30:00	115260	115260	115030	115030	11632	0	Finished
18.10.2018 12:00:00	115050	115330	115020	115130	14067	0	Finished
18.10.2018 12:30:00	115140	115650	115000	115460	18182	0	Finished
18.10.2018 13:00:00	115460	115490	115070	115140	9934	0	Finished
18.10.2018 13:30:00	115140	115170	114510	114710	18334	0	Finished
18.10.2018 14:00:00	114710	114890	114580	114810	9212	0	Finished
18.10.2018 14:30:00	114800	114950	114310	114320	18651	0	Finished
18.10.2018 15:00:00	114330	114440	114100	114410	16316	0	Finished
18.10.2018 15:30:00	114400	114420	114060	114220	14377	0	Finished
18.10.2018 16:00:00	114220	114340	114050	114220	12935	0	Finished
18.10.2018 16:30:00	114210	114530	113900	114150	29727	0	Finished
18.10.2018 17:00:00	114140	114360	113980	114330	18008	0	Finished
18.10.2018 17:30:00	114320	114630	114320	114570	20150	0	Finished
18.10.2018 18:00:00	114580	114630	114120	114160	19821	0	Finished
18.10.2018 18:30:00	114160	114160	113600	113780	26051	0	Finished
18.10.2018 19:00:00	113710	114050	113600	113910	18828	0	Finished
18.10.2018 19:30:00	113910	114090	113730	113750	12508	0	Finished
18.10.2018 20:00:00	113740	113870	113500	113670	15164	0	Finished
18.10.2018 20:30:00	113650	113770	113280	113410	16214	0	Finished
18.10.2018 21:00:00	113410	113590	113330	113450	10119	0	Finished
18.10.2018 21:30:00	113440	113550	113310	113460	5888	0	Finished
18.10.2018 22:00:00	113450	113510	113210	113230	7177	0	Finished
18.10.2018 22:30:00	113230	113420	113050	113190	17979	0	Finished
18.10.2018 23:00:00	113190	113470	113180	113380	6794	0	Finished
18.10.2018 23:30:00	113380	113530	113350	113500	2932	0	Finished
19.10.2018 10:00:00	113540	114270	113390	113430	42483	0	Finished
19.10.2018 10:30:00	113430	113600	112900	113170	41314	0	Finished
19.10.2018 11:00:00	113170	113260	112650	112760	33906	0	Finished
19.10.2018 11:30:00	112760	113350	112660	113130	27667	0	Finished
19.10.2018 12:00:00	113130	113550	113120	113290	19214	0	Finished
19.10.2018 12:30:00	113310	113700	113260	113400	17044	0	Finished
19.10.2018 13:00:00	113390	113910	113330	113880	15794	0	Finished
19.10.2018 13:30:00	113890	114000	113630	113700	11533	0	Finished
19.10.2018 14:00:00	113680	114040	113650	113900	10662	0	Finished
19.10.2018 14:30:00	113890	113940	113690	113780	8959	0	Finished
19.10.2018 15:00:00	113780	113970	113750	113910	9766	0	Finished
19.10.2018 15:30:00	113900	113920	113440	113520	17541	0	Finished
19.10.2018 16:00:00	113520	113670	113350	113420	11813	0	Finished
19.10.2018 16:30:00	113430	114280	113270	114010	41317	0	Finished
19.10.2018 17:00:00	114010	114080	113020	113090	32913	0	Finished
19.10.2018 17:30:00	113100	113180	112810	113020	25821	0	Finished
19.10.2018 18:00:00	113010	113360	112430	112550	39683	0	Finished
19.10.2018 18:30:00	112550	112600	112310	112570	16999	0	Finished
19.10.2018 19:00:00	112610	113660	112210	112290	44041	0	Finished
19.10.2018 19:30:00	112300	112700	112210	112610	11216	0	Finished
19.10.2018 20:00:00	112610	112810	112420	112750	6794	0	Finished
19.10.2018 20:30:00	112740	112790	112440	112490	4678	0	Finished
19.10.2018 21:00:00	112480	112480	112130	112360	11980	0	Finished
19.10.2018 21:30:00	112360	112530	112160	112400	4997	0	Finished
19.10.2018 22:00:00	112380	112680	112230	112630	6458	0	Finished
19.10.2018 22:30:00	112620	113510	112580	112870	19426	0	Finished
19.10.2018 23:00:00	112850	112920	112350	112720	16357	0	Finished
19.10.2018 23:30:00	112700	112780	112540	112590	5107	0	Finished
22.10.2018 10:00:00	112650	113760	112650	113720	83096	0	Finished
22.10.2018 10:30:00	113730	113850	113460	113490	43828	0	Finished
22.10.2018 11:00:00	113500	113540	112840	112950	53752	0	Finished
22.10.2018 11:30:00	112950	113030	112650	112900	30174	0	Finished
22.10.2018 12:00:00	112920	113200	112900	112960	11177	0	Finished
22.10.2018 12:30:00	112960	113000	112660	112760	10170	0	Finished
22.10.2018 13:00:00	112770	113940	112670	113920	33442	0	Finished
22.10.2018 13:30:00	113920	113960	113340	113480	15519	0	Finished
22.10.2018 14:00:00	113470	113790	113300	113440	11744	0	Finished
22.10.2018 14:30:00	113440	113690	113320	113440	10807	0	Finished
22.10.2018 15:00:00	113450	113760	113420	113710	8746	0	Finished
22.10.2018 15:30:00	113710	113760	113210	113260	12307	0	Finished
22.10.2018 16:00:00	113260	113550	112920	112950	21562	0	Finished
22.10.2018 16:30:00	112950	113160	112010	112120	48575	0	Finished
22.10.2018 17:00:00	112110	112280	111800	111800	32003	0	Finished
22.10.2018 17:30:00	111820	112520	111700	112220	32716	0	Finished
22.10.2018 18:00:00	112220	112220	111640	111760	27257	0	Finished
22.10.2018 18:30:00	111760	111770	111520	111570	11207	0	Finished
22.10.2018 19:00:00	111570	111670	111220	111380	14010	0	Finished
22.10.2018 19:30:00	111380	111560	111340	111460	6741	0	Finished
22.10.2018 20:00:00	111460	111750	111430	111610	7041	0	Finished
22.10.2018 20:30:00	111610	111650	111460	111490	3906	0	Finished
22.10.2018 21:00:00	111490	111690	111450	111490	5439	0	Finished
22.10.2018 21:30:00	111490	111670	111450	111620	3784	0	Finished
22.10.2018 22:00:00	111620	111810	111580	111640	5597	0	Finished
22.10.2018 22:30:00	111650	111930	111610	111860	11255	0	Finished
22.10.2018 23:00:00	111850	111970	111700	111820	3652	0	Finished
22.10.2018 23:30:00	111810	111870	111650	111650	3092	0	Finished
23.10.2018 10:00:00	111650	111650	110500	111000	53137	0	Finished
23.10.2018 10:30:00	110990	111220	110670	110670	24621	0	Finished
23.10.2018 11:00:00	110670	110890	110380	110400	28605	0	Finished
23.10.2018 11:30:00	110400	110890	110280	110610	22811	0	Finished
23.10.2018 12:00:00	110600	110680	110130	110140	29814	0	Finished
23.10.2018 12:30:00	110140	110600	110110	110560	15946	0	Finished
23.10.2018 13:00:00	110560	110940	110400	110760	20276	0	Finished
23.10.2018 13:30:00	110760	110810	110510	110640	13903	0	Finished
23.10.2018 14:00:00	110640	111330	110630	111290	21348	0	Finished
23.10.2018 14:30:00	111290	111320	110740	111140	21697	0	Finished
23.10.2018 15:00:00	111130	111390	111010	111250	17314	0	Finished
23.10.2018 15:30:00	111250	111710	111200	111590	21732	0	Finished
23.10.2018 16:00:00	111590	111600	110890	111120	32390	0	Finished
23.10.2018 16:30:00	111120	111470	110870	111060	40340	0	Finished
23.10.2018 17:00:00	111070	111180	110310	110800	48617	0	Finished
23.10.2018 17:30:00	110820	111330	110590	111010	32891	0	Finished
23.10.2018 18:00:00	111010	111400	110890	110990	29307	0	Finished
23.10.2018 18:30:00	110990	111060	110570	110570	14508	0	Finished
23.10.2018 19:00:00	110550	110790	110170	110680	22628	0	Finished
23.10.2018 19:30:00	110670	111570	110650	111260	20807	0	Finished
23.10.2018 20:00:00	111260	111960	111260	111770	23676	0	Finished
23.10.2018 20:30:00	111760	111880	111370	111410	12603	0	Finished
23.10.2018 21:00:00	111410	112300	111390	112080	18959	0	Finished
23.10.2018 21:30:00	112080	112450	112080	112310	17976	0	Finished
23.10.2018 22:00:00	112320	112380	112140	112170	10182	0	Finished
23.10.2018 22:30:00	112160	112240	111850	111910	13095	0	Finished
23.10.2018 23:00:00	111890	111960	111800	111890	4121	0	Finished
23.10.2018 23:30:00	111880	112040	111680	111910	4547	0	Finished
24.10.2018 10:00:00	111790	112090	111260	111300	38182	0	Finished
24.10.2018 10:30:00	111310	111970	111080	111920	31376	0	Finished
24.10.2018 11:00:00	111920	112130	111390	111510	26446	0	Finished
24.10.2018 11:30:00	111500	111630	110710	110930	33441	0	Finished
24.10.2018 12:00:00	110940	111350	110920	111250	20846	0	Finished
24.10.2018 12:30:00	111260	111460	111090	111180	16300	0	Finished
24.10.2018 13:00:00	111190	111330	110790	110860	16520	0	Finished
24.10.2018 13:30:00	110870	111210	110640	111210	17849	0	Finished
24.10.2018 14:00:00	111210	111390	111040	111360	13318	0	Finished
24.10.2018 14:30:00	111350	113300	111340	112820	96137	0	Finished
24.10.2018 15:00:00	112820	113380	112600	112750	41710	0	Finished
24.10.2018 15:30:00	112740	113170	112570	113110	19680	0	Finished
24.10.2018 16:00:00	113110	113300	112930	113210	17236	0	Finished
24.10.2018 16:30:00	113210	113380	112700	112710	29626	0	Finished
24.10.2018 17:00:00	112700	112730	112370	112520	30896	0	Finished
24.10.2018 17:30:00	112520	112880	112430	112700	35320	0	Finished
24.10.2018 18:00:00	112710	112780	111970	112440	40376	0	Finished
24.10.2018 18:30:00	112430	112760	112300	112700	20193	0	Finished
24.10.2018 19:00:00	112760	113500	112610	113210	28391	0	Finished
24.10.2018 19:30:00	113210	113260	112850	113020	11524	0	Finished
24.10.2018 20:00:00	113020	113030	112600	112710	11463	0	Finished
24.10.2018 20:30:00	112700	112940	112570	112700	13788	0	Finished
24.10.2018 21:00:00	112690	112720	112400	112630	13864	0	Finished
24.10.2018 21:30:00	112620	112780	112410	112450	8916	0	Finished
24.10.2018 22:00:00	112450	112450	111460	111540	27893	0	Finished
24.10.2018 22:30:00	111530	111870	110920	111010	23062	0	Finished
24.10.2018 23:00:00	111010	111220	110900	111150	9297	0	Finished
24.10.2018 23:30:00	111150	111230	110780	111040	6351	0	Finished
25.10.2018 10:00:00	111070	111420	110400	111080	57821	0	Finished
25.10.2018 10:30:00	111090	111470	110920	111360	24605	0	Finished
25.10.2018 11:00:00	111370	111650	111190	111600	29085	0	Finished
25.10.2018 11:30:00	111600	111990	111460	111900	24978	0	Finished
25.10.2018 12:00:00	111890	112070	111710	111900	24160	0	Finished
25.10.2018 12:30:00	111900	112040	111700	111820	19730	0	Finished
25.10.2018 13:00:00	111820	111860	111450	111500	17386	0	Finished
25.10.2018 13:30:00	111490	111730	111400	111690	12699	0	Finished
